/home/mmv4000/MscProject/vla_sorting_env/lib/python3.12/site-packages/huggingface_hub/utils/_validators.py:189: UserWarning: The `resume_download` argument is deprecated and ignored in `hf_hub_download`. Downloads always resume whenever possible.
  warnings.warn(
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
/home/mmv4000/MscProject/vla_sorting_env/lib/python3.12/site-packages/huggingface_hub/utils/_validators.py:189: UserWarning: The `resume_download` argument is deprecated and ignored in `hf_hub_download`. Downloads always resume whenever possible.
  warnings.warn(
The `load_in_4bit` and `load_in_8bit` arguments are deprecated and will be removed in the future versions. Please, pass a `BitsAndBytesConfig` object in `quantization_config` argument instead.
The model weights are not tied. Please use the `tie_weights` method before using the `infer_auto_device` function.
[INIT] Active training device: cuda
[INIT] Loading Processor: openvla/openvla-7b
[INIT] Loading Base Model in 4-bit quantization...
Loading checkpoint shards:   0%|          | 0/3 [00:00<?, ?it/s]Loading checkpoint shards:  33%|███▎      | 1/3 [00:01<00:03,  1.54s/it]Loading checkpoint shards:  67%|██████▋   | 2/3 [00:02<00:01,  1.43s/it]Loading checkpoint shards: 100%|██████████| 3/3 [00:03<00:00,  1.07it/s]Loading checkpoint shards: 100%|██████████| 3/3 [00:03<00:00,  1.08s/it]
[CONFIG] Wrapping model with fresh LoRA layers (clean start)...
trainable params: 16,777,216 || all params: 7,558,014,400 || trainable%: 0.2220
[DATA] Loading train and val splits...
[DATA] Loaded 30850 samples for split='train'
[DATA] Loaded 6620 samples for split='val'
[START] Beginning training...
Epoch [1/5] | Batch [3120/15425] | Loss: 0.2137
Epoch [1/5] | Batch [3130/15425] | Loss: 0.1914
Epoch [1/5] | Batch [3140/15425] | Loss: 0.2036
Epoch [1/5] | Batch [3150/15425] | Loss: 0.2279
Epoch [1/5] | Batch [3160/15425] | Loss: 0.2440
Epoch [1/5] | Batch [3170/15425] | Loss: 0.2137
Epoch [1/5] | Batch [3180/15425] | Loss: 0.2076
Epoch [1/5] | Batch [3190/15425] | Loss: 0.2084
Epoch [1/5] | Batch [3200/15425] | Loss: 0.1859
Epoch [1/5] | Batch [3210/15425] | Loss: 0.2232
Epoch [1/5] | Batch [3220/15425] | Loss: 0.2361
Epoch [1/5] | Batch [3230/15425] | Loss: 0.1927
Epoch [1/5] | Batch [3240/15425] | Loss: 0.2706
Epoch [1/5] | Batch [3250/15425] | Loss: 0.1928
Epoch [1/5] | Batch [3260/15425] | Loss: 0.2571
Epoch [1/5] | Batch [3270/15425] | Loss: 0.2264
Epoch [1/5] | Batch [3280/15425] | Loss: 0.1858
Epoch [1/5] | Batch [3290/15425] | Loss: 0.2343
Epoch [1/5] | Batch [3300/15425] | Loss: 0.2268
Epoch [1/5] | Batch [3310/15425] | Loss: 0.1919
Epoch [1/5] | Batch [3320/15425] | Loss: 0.2040
Epoch [1/5] | Batch [3330/15425] | Loss: 0.2012
Epoch [1/5] | Batch [3340/15425] | Loss: 0.2603
Epoch [1/5] | Batch [3350/15425] | Loss: 0.2041
Epoch [1/5] | Batch [3360/15425] | Loss: 0.2046
Epoch [1/5] | Batch [3370/15425] | Loss: 0.2286
Epoch [1/5] | Batch [3380/15425] | Loss: 0.1920
Epoch [1/5] | Batch [3390/15425] | Loss: 0.2179
Epoch [1/5] | Batch [3400/15425] | Loss: 0.1764
Epoch [1/5] | Batch [3410/15425] | Loss: 0.2322
Epoch [1/5] | Batch [3420/15425] | Loss: 0.1919
Epoch [1/5] | Batch [3430/15425] | Loss: 0.2174
Epoch [1/5] | Batch [3440/15425] | Loss: 0.2513
Epoch [1/5] | Batch [3450/15425] | Loss: 0.2065
Epoch [1/5] | Batch [3460/15425] | Loss: 0.2133
Epoch [1/5] | Batch [3470/15425] | Loss: 0.2064
Epoch [1/5] | Batch [3480/15425] | Loss: 0.2063
Epoch [1/5] | Batch [3490/15425] | Loss: 0.2012
  [VAL @ step 3500] val_loss=0.2066 | best=0.2114
  [BEST] New best model saved to vla_checkpoints/lora_best
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_1_step_3500
Epoch [1/5] | Batch [3500/15425] | Loss: 0.2056
Epoch [1/5] | Batch [3510/15425] | Loss: 0.2020
Epoch [1/5] | Batch [3520/15425] | Loss: 0.2019
Epoch [1/5] | Batch [3530/15425] | Loss: 0.1980
Epoch [1/5] | Batch [3540/15425] | Loss: 0.1682
Epoch [1/5] | Batch [3550/15425] | Loss: 0.1750
Epoch [1/5] | Batch [3560/15425] | Loss: 0.2058
Epoch [1/5] | Batch [3570/15425] | Loss: 0.1994
Epoch [1/5] | Batch [3580/15425] | Loss: 0.2162
Epoch [1/5] | Batch [3590/15425] | Loss: 0.2039
Epoch [1/5] | Batch [3600/15425] | Loss: 0.2070
Epoch [1/5] | Batch [3610/15425] | Loss: 0.2490
Epoch [1/5] | Batch [3620/15425] | Loss: 0.2388
Epoch [1/5] | Batch [3630/15425] | Loss: 0.1821
Epoch [1/5] | Batch [3640/15425] | Loss: 0.1954
Epoch [1/5] | Batch [3650/15425] | Loss: 0.2129
Epoch [1/5] | Batch [3660/15425] | Loss: 0.1849
Epoch [1/5] | Batch [3670/15425] | Loss: 0.1958
Epoch [1/5] | Batch [3680/15425] | Loss: 0.1896
Epoch [1/5] | Batch [3690/15425] | Loss: 0.2029
Epoch [1/5] | Batch [3700/15425] | Loss: 0.1922
Epoch [1/5] | Batch [3710/15425] | Loss: 0.2031
Epoch [1/5] | Batch [3720/15425] | Loss: 0.2471
Epoch [1/5] | Batch [3730/15425] | Loss: 0.1867
Epoch [1/5] | Batch [3740/15425] | Loss: 0.2066
Epoch [1/5] | Batch [3750/15425] | Loss: 0.2055
Epoch [1/5] | Batch [3760/15425] | Loss: 0.2080
Epoch [1/5] | Batch [3770/15425] | Loss: 0.2004
Epoch [1/5] | Batch [3780/15425] | Loss: 0.2518
Epoch [1/5] | Batch [3790/15425] | Loss: 0.2098
Epoch [1/5] | Batch [3800/15425] | Loss: 0.1993
Epoch [1/5] | Batch [3810/15425] | Loss: 0.2252
Epoch [1/5] | Batch [3820/15425] | Loss: 0.1997
Epoch [1/5] | Batch [3830/15425] | Loss: 0.2036
Epoch [1/5] | Batch [3840/15425] | Loss: 0.1973
Epoch [1/5] | Batch [3850/15425] | Loss: 0.1944
Epoch [1/5] | Batch [3860/15425] | Loss: 0.1957
Epoch [1/5] | Batch [3870/15425] | Loss: 0.2262
Epoch [1/5] | Batch [3880/15425] | Loss: 0.2047
Epoch [1/5] | Batch [3890/15425] | Loss: 0.2092
Epoch [1/5] | Batch [3900/15425] | Loss: 0.1895
Epoch [1/5] | Batch [3910/15425] | Loss: 0.2098
Epoch [1/5] | Batch [3920/15425] | Loss: 0.2063
Epoch [1/5] | Batch [3930/15425] | Loss: 0.2188
Epoch [1/5] | Batch [3940/15425] | Loss: 0.2069
Epoch [1/5] | Batch [3950/15425] | Loss: 0.1904
Epoch [1/5] | Batch [3960/15425] | Loss: 0.1834
Epoch [1/5] | Batch [3970/15425] | Loss: 0.2072
Epoch [1/5] | Batch [3980/15425] | Loss: 0.1856
Epoch [1/5] | Batch [3990/15425] | Loss: 0.1951
  [VAL @ step 4000] val_loss=0.2039 | best=0.2066
  [BEST] New best model saved to vla_checkpoints/lora_best
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_1_step_4000
Epoch [1/5] | Batch [4000/15425] | Loss: 0.2100
Epoch [1/5] | Batch [4010/15425] | Loss: 0.2232
Epoch [1/5] | Batch [4020/15425] | Loss: 0.2007
Epoch [1/5] | Batch [4030/15425] | Loss: 0.2340
Epoch [1/5] | Batch [4040/15425] | Loss: 0.2244
Epoch [1/5] | Batch [4050/15425] | Loss: 0.2002
Epoch [1/5] | Batch [4060/15425] | Loss: 0.1839
Epoch [1/5] | Batch [4070/15425] | Loss: 0.1920
Epoch [1/5] | Batch [4080/15425] | Loss: 0.1980
Epoch [1/5] | Batch [4090/15425] | Loss: 0.2089
Epoch [1/5] | Batch [4100/15425] | Loss: 0.1948
Epoch [1/5] | Batch [4110/15425] | Loss: 0.1845
Epoch [1/5] | Batch [4120/15425] | Loss: 0.2206
Epoch [1/5] | Batch [4130/15425] | Loss: 0.1841
Epoch [1/5] | Batch [4140/15425] | Loss: 0.1897
Epoch [1/5] | Batch [4150/15425] | Loss: 0.1835
Epoch [1/5] | Batch [4160/15425] | Loss: 0.1972
Epoch [1/5] | Batch [4170/15425] | Loss: 0.2349
Epoch [1/5] | Batch [4180/15425] | Loss: 0.1928
Epoch [1/5] | Batch [4190/15425] | Loss: 0.1820
Epoch [1/5] | Batch [4200/15425] | Loss: 0.1999
Epoch [1/5] | Batch [4210/15425] | Loss: 0.2022
Epoch [1/5] | Batch [4220/15425] | Loss: 0.2165
Epoch [1/5] | Batch [4230/15425] | Loss: 0.2011
Epoch [1/5] | Batch [4240/15425] | Loss: 0.1714
Epoch [1/5] | Batch [4250/15425] | Loss: 0.1902
Epoch [1/5] | Batch [4260/15425] | Loss: 0.1928
Epoch [1/5] | Batch [4270/15425] | Loss: 0.1726
Epoch [1/5] | Batch [4280/15425] | Loss: 0.1950
Epoch [1/5] | Batch [4290/15425] | Loss: 0.2313
Epoch [1/5] | Batch [4300/15425] | Loss: 0.1922
Epoch [1/5] | Batch [4310/15425] | Loss: 0.2040
Epoch [1/5] | Batch [4320/15425] | Loss: 0.1919
Epoch [1/5] | Batch [4330/15425] | Loss: 0.1815
Epoch [1/5] | Batch [4340/15425] | Loss: 0.1903
Epoch [1/5] | Batch [4350/15425] | Loss: 0.1627
Epoch [1/5] | Batch [4360/15425] | Loss: 0.1937
Epoch [1/5] | Batch [4370/15425] | Loss: 0.1982
Epoch [1/5] | Batch [4380/15425] | Loss: 0.1820
Epoch [1/5] | Batch [4390/15425] | Loss: 0.2587
Epoch [1/5] | Batch [4400/15425] | Loss: 0.2328
Epoch [1/5] | Batch [4410/15425] | Loss: 0.1730
Epoch [1/5] | Batch [4420/15425] | Loss: 0.2052
Epoch [1/5] | Batch [4430/15425] | Loss: 0.1887
Epoch [1/5] | Batch [4440/15425] | Loss: 0.2042
Epoch [1/5] | Batch [4450/15425] | Loss: 0.2003
Epoch [1/5] | Batch [4460/15425] | Loss: 0.1782
Epoch [1/5] | Batch [4470/15425] | Loss: 0.2134
Epoch [1/5] | Batch [4480/15425] | Loss: 0.1698
Epoch [1/5] | Batch [4490/15425] | Loss: 0.2176
  [VAL @ step 4500] val_loss=0.1992 | best=0.2039
  [BEST] New best model saved to vla_checkpoints/lora_best
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_1_step_4500
Epoch [1/5] | Batch [4500/15425] | Loss: 0.2258
Epoch [1/5] | Batch [4510/15425] | Loss: 0.1980
Epoch [1/5] | Batch [4520/15425] | Loss: 0.2292
Epoch [1/5] | Batch [4530/15425] | Loss: 0.1954
Epoch [1/5] | Batch [4540/15425] | Loss: 0.1869
Epoch [1/5] | Batch [4550/15425] | Loss: 0.2305
Epoch [1/5] | Batch [4560/15425] | Loss: 0.1794
Epoch [1/5] | Batch [4570/15425] | Loss: 0.1924
Epoch [1/5] | Batch [4580/15425] | Loss: 0.1895
Epoch [1/5] | Batch [4590/15425] | Loss: 0.1993
Epoch [1/5] | Batch [4600/15425] | Loss: 0.1893
Epoch [1/5] | Batch [4610/15425] | Loss: 0.1968
Epoch [1/5] | Batch [4620/15425] | Loss: 0.1843
Epoch [1/5] | Batch [4630/15425] | Loss: 0.1776
Epoch [1/5] | Batch [4640/15425] | Loss: 0.2025
Epoch [1/5] | Batch [4650/15425] | Loss: 0.2322
Epoch [1/5] | Batch [4660/15425] | Loss: 0.1840
Epoch [1/5] | Batch [4670/15425] | Loss: 0.2333
Epoch [1/5] | Batch [4680/15425] | Loss: 0.1933
Epoch [1/5] | Batch [4690/15425] | Loss: 0.1739
Epoch [1/5] | Batch [4700/15425] | Loss: 0.1792
Epoch [1/5] | Batch [4710/15425] | Loss: 0.1983
Epoch [1/5] | Batch [4720/15425] | Loss: 0.1864
Epoch [1/5] | Batch [4730/15425] | Loss: 0.1857
Epoch [1/5] | Batch [4740/15425] | Loss: 0.1924
Epoch [1/5] | Batch [4750/15425] | Loss: 0.1976
Epoch [1/5] | Batch [4760/15425] | Loss: 0.1979
Epoch [1/5] | Batch [4770/15425] | Loss: 0.1921
Epoch [1/5] | Batch [4780/15425] | Loss: 0.1773
Epoch [1/5] | Batch [4790/15425] | Loss: 0.2043
Epoch [1/5] | Batch [4800/15425] | Loss: 0.1860
Epoch [1/5] | Batch [4810/15425] | Loss: 0.2074
Epoch [1/5] | Batch [4820/15425] | Loss: 0.2673
Epoch [1/5] | Batch [4830/15425] | Loss: 0.2196
Epoch [1/5] | Batch [4840/15425] | Loss: 0.1764
Epoch [1/5] | Batch [4850/15425] | Loss: 0.1721
Epoch [1/5] | Batch [4860/15425] | Loss: 0.2519
Epoch [1/5] | Batch [4870/15425] | Loss: 0.1984
Epoch [1/5] | Batch [4880/15425] | Loss: 0.2200
Epoch [1/5] | Batch [4890/15425] | Loss: 0.1842
Epoch [1/5] | Batch [4900/15425] | Loss: 0.1975
Epoch [1/5] | Batch [4910/15425] | Loss: 0.1714
Epoch [1/5] | Batch [4920/15425] | Loss: 0.1836
Epoch [1/5] | Batch [4930/15425] | Loss: 0.1914
Epoch [1/5] | Batch [4940/15425] | Loss: 0.2423
Epoch [1/5] | Batch [4950/15425] | Loss: 0.1800
Epoch [1/5] | Batch [4960/15425] | Loss: 0.1828
Epoch [1/5] | Batch [4970/15425] | Loss: 0.1876
Epoch [1/5] | Batch [4980/15425] | Loss: 0.2226
Epoch [1/5] | Batch [4990/15425] | Loss: 0.1922
  [VAL @ step 5000] val_loss=0.2021 | best=0.1992
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_1_step_5000
Epoch [1/5] | Batch [5000/15425] | Loss: 0.1956
Epoch [1/5] | Batch [5010/15425] | Loss: 0.1649
Epoch [1/5] | Batch [5020/15425] | Loss: 0.2064
Epoch [1/5] | Batch [5030/15425] | Loss: 0.1561
Epoch [1/5] | Batch [5040/15425] | Loss: 0.1787
Epoch [1/5] | Batch [5050/15425] | Loss: 0.2018
Epoch [1/5] | Batch [5060/15425] | Loss: 0.1901
Epoch [1/5] | Batch [5070/15425] | Loss: 0.1886
Epoch [1/5] | Batch [5080/15425] | Loss: 0.1673
Epoch [1/5] | Batch [5090/15425] | Loss: 0.1767
Epoch [1/5] | Batch [5100/15425] | Loss: 0.2412
Epoch [1/5] | Batch [5110/15425] | Loss: 0.1693
Epoch [1/5] | Batch [5120/15425] | Loss: 0.1878
Epoch [1/5] | Batch [5130/15425] | Loss: 0.2152
Epoch [1/5] | Batch [5140/15425] | Loss: 0.1853
Epoch [1/5] | Batch [5150/15425] | Loss: 0.1906
Epoch [1/5] | Batch [5160/15425] | Loss: 0.1891
Epoch [1/5] | Batch [5170/15425] | Loss: 0.1873
Epoch [1/5] | Batch [5180/15425] | Loss: 0.1827
Epoch [1/5] | Batch [5190/15425] | Loss: 0.2538
Epoch [1/5] | Batch [5200/15425] | Loss: 0.1761
Epoch [1/5] | Batch [5210/15425] | Loss: 0.1956
Epoch [1/5] | Batch [5220/15425] | Loss: 0.1865
Epoch [1/5] | Batch [5230/15425] | Loss: 0.1781
Epoch [1/5] | Batch [5240/15425] | Loss: 0.2131
Epoch [1/5] | Batch [5250/15425] | Loss: 0.1775
Epoch [1/5] | Batch [5260/15425] | Loss: 0.1828
Epoch [1/5] | Batch [5270/15425] | Loss: 0.1883
Epoch [1/5] | Batch [5280/15425] | Loss: 0.1845
Epoch [1/5] | Batch [5290/15425] | Loss: 0.2078
Epoch [1/5] | Batch [5300/15425] | Loss: 0.1691
Epoch [1/5] | Batch [5310/15425] | Loss: 0.2228
Epoch [1/5] | Batch [5320/15425] | Loss: 0.1749
Epoch [1/5] | Batch [5330/15425] | Loss: 0.1917
Epoch [1/5] | Batch [5340/15425] | Loss: 0.1857
Epoch [1/5] | Batch [5350/15425] | Loss: 0.1805
Epoch [1/5] | Batch [5360/15425] | Loss: 0.1810
Epoch [1/5] | Batch [5370/15425] | Loss: 0.1976
Epoch [1/5] | Batch [5380/15425] | Loss: 0.1923
Epoch [1/5] | Batch [5390/15425] | Loss: 0.1751
Epoch [1/5] | Batch [5400/15425] | Loss: 0.1550
Epoch [1/5] | Batch [5410/15425] | Loss: 0.1820
Epoch [1/5] | Batch [5420/15425] | Loss: 0.1990
Epoch [1/5] | Batch [5430/15425] | Loss: 0.1703
Epoch [1/5] | Batch [5440/15425] | Loss: 0.1950
Epoch [1/5] | Batch [5450/15425] | Loss: 0.1837
Epoch [1/5] | Batch [5460/15425] | Loss: 0.1758
Epoch [1/5] | Batch [5470/15425] | Loss: 0.1717
Epoch [1/5] | Batch [5480/15425] | Loss: 0.1793
Epoch [1/5] | Batch [5490/15425] | Loss: 0.1649
  [VAL @ step 5500] val_loss=0.1890 | best=0.1992
  [BEST] New best model saved to vla_checkpoints/lora_best
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_1_step_5500
Epoch [1/5] | Batch [5500/15425] | Loss: 0.2276
Epoch [1/5] | Batch [5510/15425] | Loss: 0.2099
Epoch [1/5] | Batch [5520/15425] | Loss: 0.2266
Epoch [1/5] | Batch [5530/15425] | Loss: 0.2162
Epoch [1/5] | Batch [5540/15425] | Loss: 0.1842
Epoch [1/5] | Batch [5550/15425] | Loss: 0.1909
Epoch [1/5] | Batch [5560/15425] | Loss: 0.1699
Epoch [1/5] | Batch [5570/15425] | Loss: 0.1904
Epoch [1/5] | Batch [5580/15425] | Loss: 0.2350
Epoch [1/5] | Batch [5590/15425] | Loss: 0.1705
Epoch [1/5] | Batch [5600/15425] | Loss: 0.2030
Epoch [1/5] | Batch [5610/15425] | Loss: 0.1965
Epoch [1/5] | Batch [5620/15425] | Loss: 0.2054
Epoch [1/5] | Batch [5630/15425] | Loss: 0.1881
Epoch [1/5] | Batch [5640/15425] | Loss: 0.1823
Epoch [1/5] | Batch [5650/15425] | Loss: 0.1782
Epoch [1/5] | Batch [5660/15425] | Loss: 0.1914
Epoch [1/5] | Batch [5670/15425] | Loss: 0.1525
Epoch [1/5] | Batch [5680/15425] | Loss: 0.1834
Epoch [1/5] | Batch [5690/15425] | Loss: 0.1564
Epoch [1/5] | Batch [5700/15425] | Loss: 0.1801
Epoch [1/5] | Batch [5710/15425] | Loss: 0.1822
Epoch [1/5] | Batch [5720/15425] | Loss: 0.1885
Epoch [1/5] | Batch [5730/15425] | Loss: 0.1990
Epoch [1/5] | Batch [5740/15425] | Loss: 0.2088
Epoch [1/5] | Batch [5750/15425] | Loss: 0.2002
Epoch [1/5] | Batch [5760/15425] | Loss: 0.2179
Epoch [1/5] | Batch [5770/15425] | Loss: 0.1842
Epoch [1/5] | Batch [5780/15425] | Loss: 0.1578
Epoch [1/5] | Batch [5790/15425] | Loss: 0.1741
Epoch [1/5] | Batch [5800/15425] | Loss: 0.2046
Epoch [1/5] | Batch [5810/15425] | Loss: 0.1656
Epoch [1/5] | Batch [5820/15425] | Loss: 0.1814
Epoch [1/5] | Batch [5830/15425] | Loss: 0.1949
Epoch [1/5] | Batch [5840/15425] | Loss: 0.1885
Epoch [1/5] | Batch [5850/15425] | Loss: 0.1653
Epoch [1/5] | Batch [5860/15425] | Loss: 0.2109
Epoch [1/5] | Batch [5870/15425] | Loss: 0.2048
Epoch [1/5] | Batch [5880/15425] | Loss: 0.1576
Epoch [1/5] | Batch [5890/15425] | Loss: 0.1875
Epoch [1/5] | Batch [5900/15425] | Loss: 0.2048
Epoch [1/5] | Batch [5910/15425] | Loss: 0.2043
Epoch [1/5] | Batch [5920/15425] | Loss: 0.1786
Epoch [1/5] | Batch [5930/15425] | Loss: 0.1810
Epoch [1/5] | Batch [5940/15425] | Loss: 0.2135
Epoch [1/5] | Batch [5950/15425] | Loss: 0.1993
Epoch [1/5] | Batch [5960/15425] | Loss: 0.1783
Epoch [1/5] | Batch [5970/15425] | Loss: 0.1753
Epoch [1/5] | Batch [5980/15425] | Loss: 0.2247
Epoch [1/5] | Batch [5990/15425] | Loss: 0.2041
  [VAL @ step 6000] val_loss=0.1898 | best=0.1890
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_1_step_6000
Epoch [1/5] | Batch [6000/15425] | Loss: 0.1864
Epoch [1/5] | Batch [6010/15425] | Loss: 0.1851
Epoch [1/5] | Batch [6020/15425] | Loss: 0.1783
Epoch [1/5] | Batch [6030/15425] | Loss: 0.1712
Epoch [1/5] | Batch [6040/15425] | Loss: 0.1718
Epoch [1/5] | Batch [6050/15425] | Loss: 0.1873
Epoch [1/5] | Batch [6060/15425] | Loss: 0.1899
Epoch [1/5] | Batch [6070/15425] | Loss: 0.2334
Epoch [1/5] | Batch [6080/15425] | Loss: 0.1835
Epoch [1/5] | Batch [6090/15425] | Loss: 0.2066
Epoch [1/5] | Batch [6100/15425] | Loss: 0.1644
Epoch [1/5] | Batch [6110/15425] | Loss: 0.2124
Epoch [1/5] | Batch [6120/15425] | Loss: 0.1731
Epoch [1/5] | Batch [6130/15425] | Loss: 0.1770
Epoch [1/5] | Batch [6140/15425] | Loss: 0.1890
Epoch [1/5] | Batch [6150/15425] | Loss: 0.1833
Epoch [1/5] | Batch [6160/15425] | Loss: 0.2092
Epoch [1/5] | Batch [6170/15425] | Loss: 0.1864
Epoch [1/5] | Batch [6180/15425] | Loss: 0.1971
Epoch [1/5] | Batch [6190/15425] | Loss: 0.1836
Epoch [1/5] | Batch [6200/15425] | Loss: 0.2028
Epoch [1/5] | Batch [6210/15425] | Loss: 0.1775
Epoch [1/5] | Batch [6220/15425] | Loss: 0.1985
Epoch [1/5] | Batch [6230/15425] | Loss: 0.1979
Epoch [1/5] | Batch [6240/15425] | Loss: 0.1752
Epoch [1/5] | Batch [6250/15425] | Loss: 0.2160
Epoch [1/5] | Batch [6260/15425] | Loss: 0.1679
Epoch [1/5] | Batch [6270/15425] | Loss: 0.2363
Epoch [1/5] | Batch [6280/15425] | Loss: 0.1760
Epoch [1/5] | Batch [6290/15425] | Loss: 0.1875
Epoch [1/5] | Batch [6300/15425] | Loss: 0.1918
Epoch [1/5] | Batch [6310/15425] | Loss: 0.1718
Epoch [1/5] | Batch [6320/15425] | Loss: 0.1848
Epoch [1/5] | Batch [6330/15425] | Loss: 0.1948
Epoch [1/5] | Batch [6340/15425] | Loss: 0.1721
Epoch [1/5] | Batch [6350/15425] | Loss: 0.2279
Epoch [1/5] | Batch [6360/15425] | Loss: 0.1883
Epoch [1/5] | Batch [6370/15425] | Loss: 0.2052
Epoch [1/5] | Batch [6380/15425] | Loss: 0.1957
Epoch [1/5] | Batch [6390/15425] | Loss: 0.1704
Epoch [1/5] | Batch [6400/15425] | Loss: 0.1577
Epoch [1/5] | Batch [6410/15425] | Loss: 0.1798
Epoch [1/5] | Batch [6420/15425] | Loss: 0.1725
Epoch [1/5] | Batch [6430/15425] | Loss: 0.1825
Epoch [1/5] | Batch [6440/15425] | Loss: 0.1573
Epoch [1/5] | Batch [6450/15425] | Loss: 0.2489
Epoch [1/5] | Batch [6460/15425] | Loss: 0.2264
Epoch [1/5] | Batch [6470/15425] | Loss: 0.1646
Epoch [1/5] | Batch [6480/15425] | Loss: 0.1871
Epoch [1/5] | Batch [6490/15425] | Loss: 0.2149
  [VAL @ step 6500] val_loss=0.1871 | best=0.1890
  [BEST] New best model saved to vla_checkpoints/lora_best
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_1_step_6500
Epoch [1/5] | Batch [6500/15425] | Loss: 0.1975
Epoch [1/5] | Batch [6510/15425] | Loss: 0.1784
Epoch [1/5] | Batch [6520/15425] | Loss: 0.2003
Epoch [1/5] | Batch [6530/15425] | Loss: 0.1841
Epoch [1/5] | Batch [6540/15425] | Loss: 0.2028
Epoch [1/5] | Batch [6550/15425] | Loss: 0.1894
Epoch [1/5] | Batch [6560/15425] | Loss: 0.1840
Epoch [1/5] | Batch [6570/15425] | Loss: 0.1547
Epoch [1/5] | Batch [6580/15425] | Loss: 0.1554
Epoch [1/5] | Batch [6590/15425] | Loss: 0.1745
Epoch [1/5] | Batch [6600/15425] | Loss: 0.1894
Epoch [1/5] | Batch [6610/15425] | Loss: 0.1779
Epoch [1/5] | Batch [6620/15425] | Loss: 0.2374
Epoch [1/5] | Batch [6630/15425] | Loss: 0.1718
Epoch [1/5] | Batch [6640/15425] | Loss: 0.2044
Epoch [1/5] | Batch [6650/15425] | Loss: 0.2080
Epoch [1/5] | Batch [6660/15425] | Loss: 0.1932
Epoch [1/5] | Batch [6670/15425] | Loss: 0.1938
Epoch [1/5] | Batch [6680/15425] | Loss: 0.1925
Epoch [1/5] | Batch [6690/15425] | Loss: 0.1623
Epoch [1/5] | Batch [6700/15425] | Loss: 0.1806
Epoch [1/5] | Batch [6710/15425] | Loss: 0.1957
Epoch [1/5] | Batch [6720/15425] | Loss: 0.1794
Epoch [1/5] | Batch [6730/15425] | Loss: 0.1616
Epoch [1/5] | Batch [6740/15425] | Loss: 0.1825
Epoch [1/5] | Batch [6750/15425] | Loss: 0.2177
Epoch [1/5] | Batch [6760/15425] | Loss: 0.1675
Epoch [1/5] | Batch [6770/15425] | Loss: 0.1579
Epoch [1/5] | Batch [6780/15425] | Loss: 0.1794
Epoch [1/5] | Batch [6790/15425] | Loss: 0.1812
Epoch [1/5] | Batch [6800/15425] | Loss: 0.1839
Epoch [1/5] | Batch [6810/15425] | Loss: 0.1801
Epoch [1/5] | Batch [6820/15425] | Loss: 0.1779
Epoch [1/5] | Batch [6830/15425] | Loss: 0.2186
Epoch [1/5] | Batch [6840/15425] | Loss: 0.2391
Epoch [1/5] | Batch [6850/15425] | Loss: 0.2350
Epoch [1/5] | Batch [6860/15425] | Loss: 0.1804
Epoch [1/5] | Batch [6870/15425] | Loss: 0.1915
Epoch [1/5] | Batch [6880/15425] | Loss: 0.1906
Epoch [1/5] | Batch [6890/15425] | Loss: 0.1805
Epoch [1/5] | Batch [6900/15425] | Loss: 0.1920
Epoch [1/5] | Batch [6910/15425] | Loss: 0.1922
Epoch [1/5] | Batch [6920/15425] | Loss: 0.1846
Epoch [1/5] | Batch [6930/15425] | Loss: 0.1930
Epoch [1/5] | Batch [6940/15425] | Loss: 0.1685
Epoch [1/5] | Batch [6950/15425] | Loss: 0.1692
Epoch [1/5] | Batch [6960/15425] | Loss: 0.2067
Epoch [1/5] | Batch [6970/15425] | Loss: 0.1534
Epoch [1/5] | Batch [6980/15425] | Loss: 0.2317
Epoch [1/5] | Batch [6990/15425] | Loss: 0.2183
  [VAL @ step 7000] val_loss=0.1900 | best=0.1871
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_1_step_7000
Epoch [1/5] | Batch [7000/15425] | Loss: 0.1585
Epoch [1/5] | Batch [7010/15425] | Loss: 0.2131
Epoch [1/5] | Batch [7020/15425] | Loss: 0.1765
Epoch [1/5] | Batch [7030/15425] | Loss: 0.1650
Epoch [1/5] | Batch [7040/15425] | Loss: 0.1702
Epoch [1/5] | Batch [7050/15425] | Loss: 0.1598
Epoch [1/5] | Batch [7060/15425] | Loss: 0.1983
Epoch [1/5] | Batch [7070/15425] | Loss: 0.2058
Epoch [1/5] | Batch [7080/15425] | Loss: 0.1663
Epoch [1/5] | Batch [7090/15425] | Loss: 0.1680
Epoch [1/5] | Batch [7100/15425] | Loss: 0.1537
Epoch [1/5] | Batch [7110/15425] | Loss: 0.1830
Epoch [1/5] | Batch [7120/15425] | Loss: 0.1940
Epoch [1/5] | Batch [7130/15425] | Loss: 0.2214
Epoch [1/5] | Batch [7140/15425] | Loss: 0.1785
Epoch [1/5] | Batch [7150/15425] | Loss: 0.1817
